Filename,Label,Contrast0,Contrast45,Contrast90,Contrast135,Homogeneity0,Homogeneity45,Homogeneity90,Homogeneity135,Dissimilarity0,Dissimilarity45,Dissimilarity90,Dissimilarity135,Entropy0,Entropy45,Entropy90,Entropy135,ASM0,ASM45,ASM90,ASM135,Energy0,Energy45,Energy90,Energy135,Correlation0,Correlation45,Correlation90,Correlation135
0050.jpg,RottenMeat,220.624938484252,417.61063922127846,174.72730068897644,351.4036208072416,0.13769733470916437,0.10779223196433116,0.17803356005480603,0.10260715608091328,10.330278051181102,13.966271932543867,8.556040846456696,13.434000868001739,9.070461013902381,9.275102917844592,8.904270256253154,9.26209856396073,0.0001624816482054839,0.0001284823699289658,0.0002007605943922826,0.00013078301313152943,0.01274682894705518,0.011335006392983014,0.014169001178357019,0.011436040098370128,0.9764516350212972,0.9553974836451571,0.9814211926921136,0.9624636786850146
0051.jpg,RottenMeat,235.51833169291334,285.8794097588195,116.25885826771656,396.5299770599541,0.14369072528717897,0.1312810531493424,0.19755819596376617,0.10859153365927827,10.294045275590552,11.253208506417016,6.822219488188979,13.335978671957346,9.043344959190591,9.111192954329386,8.716077021965523,9.222949944532912,0.00016213917925882726,0.00014823484293877883,0.0002267087664058141,0.00013048702394757384,0.012733388365192796,0.01217517322007284,0.015056851145103816,0.011423091698291397,0.975330319943248,0.9699971638521496,0.9878332507054461,0.9583851882717583
0052.jpg,RottenMeat,184.5848917322835,396.3478206956414,161.50301427165357,267.0341000682001,0.18807975531364965,0.14822468819257012,0.21430983808179183,0.17585523452141005,8.804010826771655,12.530969061938125,7.937438484251969,10.347262694525387,8.871554955450279,9.101064832119569,8.771495193107574,8.96005687504244,0.00021463342487231855,0.00016588463953789463,0.00024487854151489566,0.00020004832619250452,0.014650372857791659,0.012879621094500204,0.015648595512533885,0.014143844109452866,0.9809267364686982,0.9590628688668995,0.9833286304735657,0.9724200603933036
0053.jpg,RottenMeat,165.20712352362204,450.1150102300205,223.8385211614174,303.89304978609954,0.1707170222170323,0.10332736927421682,0.15171324707626355,0.13926577312621088,8.751168799212598,14.633083266166533,9.818713090551181,11.60512121024242,8.89096686043324,9.29016007725748,8.994743555716843,9.10816650993646,0.0002153297153273994,0.00012564740858913176,0.00017491837962191556,0.00015874630298457688,0.014674117190734146,0.011209255487726728,0.013225671235212054,0.012599456455918123,0.982483647665282,0.9518852721934593,0.9761054055838857,0.9675147693606234
0054.jpg,RottenMeat,212.64431594488192,530.2028644057289,184.72619340551185,234.56389112778228,0.15946024774547535,0.1117319036439102,0.15845689795942616,0.15464196413711873,9.84202755905512,15.078182156364313,8.939283956692915,10.070866141732283,9.037274069313455,9.298030618382345,8.953117079201682,9.039344104439845,0.00016477486568254392,0.00012167846271336413,0.00017754460557749247,0.0001641971167878104,0.012836466245916122,0.011030796105148719,0.013324586506811101,0.012813942281273565,0.9776485522369599,0.9442845631811979,0.9806871896004372,0.9753535315959057
0055.jpg,RottenMeat,138.5810777559055,285.3222766445533,129.41104822834646,236.54987909975821,0.19431950926680633,0.1325455870478241,0.1955925561958543,0.1349232958256646,7.520423228346456,11.30690061380123,7.3195127952755925,10.340318680637365,8.782016749958814,9.112579776293353,8.76611620464269,9.055194853934303,0.00022634737652287804,0.00015577680110658135,0.00022637954211455306,0.00016068368673410421,0.015044845513426785,0.012481057691821689,0.015045914465879202,0.012676106923425039,0.9861126173852081,0.9713427004026225,0.9870106095362554,0.9762400109097958
0056.jpg,RottenMeat,82.40077509842519,291.8706677413355,184.986343503937,230.0677661355323,0.21870904195645907,0.10828936918001213,0.14692758504772285,0.1427657988102952,5.957861712598426,11.813503627007256,9.211122047244094,10.326802653605307,8.619540763626189,9.185435126694319,9.006808375535739,9.076614135365144,0.00026015152127960506,0.00013366025864049993,0.00016390071842643686,0.00015480234320875365,0.01612921328768409,0.011561152997884766,0.012802371593827327,0.012441958977940478,0.9917625024497663,0.9706866011059034,0.9813818205329949,0.9768950208374823
0057.jpg,RottenMeat,277.2978592519685,553.6076632153264,203.39456200787401,380.6077872155745,0.12312747456512432,0.08065799835850689,0.13221299120647428,0.10014694965432214,11.37426181102362,16.993489986979977,10.064960629921261,13.645173290346582,9.166325195750797,9.446341164489125,9.091381928502587,9.301504679786213,0.00013310878672538587,9.711520446042938e-05,0.00014294578149703175,0.00011340229760873684,0.01153727813331142,0.009854704686616915,0.011955993538683088,0.01064905148868841,0.9694659717865065,0.9390442133101844,0.9776865693819013,0.9580985950756147
0058.jpg,RottenMeat,199.7766363188976,360.4174468348936,190.07344980314963,396.1970983941967,0.13983760872006226,0.09940908142012142,0.15236539856714137,0.09580537727072108,9.70970718503937,13.116312232624464,9.2154281496063,14.072726145452288,9.025710290239065,9.255971195270947,8.992311257219678,9.28686790695177,0.00015896424615114855,0.00011992366969419905,0.00016589876929753864,0.00011837260948996442,0.012608102400882877,0.010950966610039456,0.012880169614470869,0.010879917715220296,0.9786075310095417,0.9613547837747182,0.9796608917748708,0.95751647552884
0059.jpg,RottenMeat,301.5777559055118,524.3369086738174,191.0285433070866,435.9276458552918,0.12497299513261767,0.10885459037837618,0.2048191884572862,0.10820425434624355,11.745201771653544,15.393886787773578,8.384596456692915,14.084382168764341,9.127912132774394,9.296865860717665,8.830869255670288,9.256683162881808,0.0001532028210540796,0.0001268928695709707,0.00021819812926735226,0.0001281902247603863,0.012377512716781171,0.011264673522609108,0.014771531040056487,0.011322112204018573,0.9669571073793504,0.9423294885811193,0.9788881606870756,0.9520526432870519
0060.jpg,RottenMeat,212.86841781496062,413.40479880959754,195.67193651574803,381.70326740653485,0.132601037788125,0.09785510444774283,0.15816011224176466,0.09950273347279617,10.382074311023622,14.386880773761543,9.156188484251969,13.963667927335855,9.076355024268459,9.304001733729425,8.96940595608885,9.278016158274966,0.00016143721252286254,0.00011924904499570295,0.00017494108474545075,0.0001251726726901901,0.012705794446742106,0.010920121107190293,0.013226529580560835,0.011188059379990352,0.9769745335735698,0.9553159993109637,0.978776331117665,0.9587357162524701
0061.jpg,RottenMeat,205.9500492125984,477.7685535371071,196.65071358267716,301.490978981958,0.15295582820284914,0.11471059777583856,0.17258621191296328,0.12718728916850816,9.75701279527559,14.053506107012216,8.848917322834644,11.994295988591979,9.021366355525922,9.23812228559133,8.906594571956418,9.167326632488106,0.0001702713976717016,0.00013330276521052764,0.00019654122560198246,0.00014420823683237053,0.01304880828549878,0.011545681669374383,0.01401931616028337,0.012008673400187488,0.9782524999029,0.9494854547462636,0.9792880290160582,0.9681175587922785
0062.jpg,RottenMeat,195.46050688976376,353.63500527001054,193.75098425196853,402.1502883005767,0.14915171068676963,0.09887589321892513,0.14662244038674704,0.09968638401392646,9.636318897637793,13.249612499224998,9.404773622047246,14.173476346952693,9.013247919023097,9.272026016504066,9.007579177804036,9.287070266521724,0.0001639480207671353,0.00011814004655971368,0.00016042872661917206,0.00011925288901107904,0.01280421886594943,0.010869224745110099,0.012666046210999392,0.010920297111849981,0.9788578275745847,0.9617555290443532,0.9790734651544027,0.9565053942918834
0063.jpg,RottenMeat,182.80136564960634,422.79707359414715,185.2004798228347,298.85293570587135,0.18908162674604118,0.12157885347875011,0.1854792312150334,0.14827926985757786,8.779835137795278,14.490792981585962,8.718934547244096,11.276272552545104,8.849100999468561,9.231504712372544,8.866650558793328,9.082774014489722,0.0002311854599295137,0.0001514119216470809,0.00021887549878615392,0.0001648006272018495,0.015204784113216265,0.012304955166398653,0.01479444148273783,0.012837469657290315,0.9807356925157488,0.9552732148606756,0.9803411942553955,0.968384142853293
0064.jpg,RottenMeat,123.64954478346456,235.27366854733708,152.90218996062993,302.4437348874697,0.1729996971610193,0.13252820095752615,0.15111256689575356,0.10646655910411532,7.551365649606298,10.426374852749703,8.41043307086614,12.346642693285384,8.808690726310045,9.05832993501528,8.90630130103393,9.18808334582268,0.00020949639067246886,0.00015984569138212607,0.00018389257969922185,0.00013616079064261786,0.01447399014344244,0.012643009585621853,0.013560699823358006,0.011668795595202525,0.9875659135587603,0.9763234451592228,0.984575037136011,0.9695638234590874
0065.jpg,RottenMeat,121.30431840551181,356.7405914811829,234.54115403543307,335.499286998574,0.1959442871064378,0.12359497210293938,0.1532725813333589,0.11605771577091965,7.3236343503937,12.59774319548639,10.063422736220474,12.594209188418377,8.77521936917977,9.180988173999552,9.008681476362705,9.194470093375585,0.00022760183459820044,0.00014243422373632513,0.0001745380688027001,0.00013891887167493097,0.015086478535370686,0.011934581003802569,0.01321128566047605,0.011786385013011028,0.9873928334248094,0.9629240405662016,0.9755766682696899,0.9651325770837841
0066.jpg,RottenMeat,128.86460383858267,348.6473432946866,214.23222194881896,317.47182094364194,0.17947735091384143,0.11497093103877407,0.14874198934668842,0.11545406871508318,7.75744340551181,12.48477896955794,9.64585383858268,12.656147312294625,8.796648196610697,9.203076387567158,9.017830377365602,9.196622087921403,0.00022387062596390816,0.00013283571734233805,0.00016449105163835332,0.00013919371877431835,0.014962306839652372,0.01152543783733781,0.01282540649018008,0.011798038768130844,0.9864886510519596,0.9632914308671224,0.9773985345979339,0.966572547569093
0067.jpg,RottenMeat,238.47883858267716,409.34682869365736,143.0295275590551,327.1230082460164,0.1347290152860483,0.12441350295004154,0.15278689238120416,0.11336353446014352,10.476870078740157,13.15264430528861,8.403297244094489,12.597247194494386,9.078415543925622,9.200602320588871,8.919963372321051,9.216379678845676,0.00015782142159987442,0.00014593996575927923,0.00018622742323609644,0.00013545349181342539,0.012562699614329494,0.01208056148360991,0.013646516890257985,0.011638448857705454,0.9748252058225645,0.9568065609313544,0.9850142632697749,0.9654846669204816
0068.jpg,RottenMeat,117.72004183070868,361.8108996217992,236.9577386811024,327.8941037882076,0.19410898146112915,0.12418188685705087,0.15336729705708424,0.11570420771684153,7.167015255905513,12.663649327298652,10.141424704724413,12.449500899001796,8.754804259926257,9.179536286572924,9.014418257586316,9.184357435413727,0.00023302079074861282,0.00014438313953198052,0.00017567332497946253,0.00014101770407025217,0.015265018530896476,0.012015953542352789,0.013254181414914409,0.011875087539477433,0.9877381876534458,0.9622661659073073,0.975239160633534,0.9658029024000679
0069.jpg,RottenMeat,218.7042322834646,398.01023002045997,171.24544783464566,366.3539587079174,0.1797599164990029,0.12305602287068199,0.19103489205722113,0.1354204658334865,9.653666338582676,14.04061008122016,8.624015748031496,13.052948105896208,8.919861606875942,9.222733191152525,8.859532186239242,9.167462710942901,0.00022505507657499688,0.0001559132636524309,0.00023724583581979662,0.00016196182184663948,0.015001835773497752,0.012486523281219273,0.015402786625146653,0.01272642219347761,0.9768106600335312,0.9575810281504229,0.9817478090940371,0.960954713446125
0070.jpg,RottenMeat,211.33956692913392,359.58720317440634,194.43190206692915,428.8356376712752,0.14193535881266348,0.10685106385323831,0.14454805628433717,0.09492340196256299,9.814714566929135,13.038874077748153,9.552718996062994,14.84307768615537,9.016535355400595,9.239595923900222,9.021709081142397,9.324466630439233,0.00016511544253557263,0.00012827671510634727,0.00016891476654047065,0.00011899726198857192,0.012849725387554889,0.01132593109224788,0.012996721376580736,0.010908586617365787,0.9770503085107657,0.9608421771401147,0.9788971827165458,0.9533037674833906
0071.jpg,RottenMeat,250.61681840551185,426.60462520925034,91.13053641732284,239.42290284580565,0.13382626768424527,0.10278930871293333,0.22147289800781622,0.13845621340726696,10.56280757874016,13.881703763407522,6.108513779527561,10.436108872217742,9.069931958285022,9.25250873315631,8.629573074018174,9.062054765741735,0.00015753382336842803,0.00012746754986968955,0.00025645626242424364,0.00015849451997744586,0.012551247880925149,0.011290152783274882,0.016014251853403695,0.012589460670634222,0.9739012413437421,0.9556109082474661,0.9905188014787228,0.9750875948008246
0072.jpg,RottenMeat,206.77842027559055,437.6966953933908,150.88810285433073,250.82807365614732,0.14926885688573927,0.11120042372129005,0.18522493831537284,0.1433655103652259,9.50615157480315,13.86744373488747,7.837290846456694,10.242916485832975,9.020201791183771,9.271451793223598,8.842804664359985,9.066858644197845,0.00016217134485050217,0.00012617980471871414,0.00020532243212923934,0.0001539931779720959,0.012734651343892466,0.01123297844379282,0.01432907645765209,0.012409398775609393,0.9783708533735438,0.9543516276460595,0.9843422473442746,0.973841105747091
0073.jpg,RottenMeat,215.11878690944883,423.39103478206954,194.779281496063,362.27993055986116,0.1496912852349643,0.1299492549116092,0.1670197222010427,0.11508769926856136,9.934977854330706,13.035898071796144,9.330954724409448,12.903155806311615,9.01862268724062,9.181552094324063,8.980136490822037,9.203161286819611,0.0001693631927302917,0.00014217667470613012,0.00017770543353586707,0.00013721789487103063,0.01301396145415729,0.011923786089415146,0.013330620148210175,0.011714004220207137,0.976868161842054,0.9543474830261389,0.9790145323757115,0.9609382997289021
0074.jpg,RottenMeat,218.1958046259843,337.0522041044082,171.50688976377955,423.1402442804885,0.1477007451390649,0.11470394148995613,0.15156427701033626,0.09565145391540542,10.033895177165357,12.375534751069505,8.739419291338582,14.591915183830366,9.052549195094562,9.192873860691698,8.953967526303906,9.335300997266204,0.00015989515621609373,0.0001322994771973796,0.00016871042042865335,0.0001127622690486251,0.012644965647090297,0.011502150981332995,0.012988857549016901,0.01061895800201814,0.976693663154188,0.9640963669024795,0.9816704447168614,0.9549216683718544
0075.jpg,RottenMeat,148.68651574803152,311.44664889329783,174.9728715551181,318.96441192882384,0.18720908141967837,0.1230868287050438,0.17711449289786488,0.12814783644747318,8.014517716535433,12.073098146196296,8.469918799212598,11.871101742203482,8.853559099940396,9.184455435327221,8.894125926267728,9.152754304558568,0.00020240293166133217,0.00013582443929721397,0.00018988484021889918,0.00014176152104551708,0.014226838428172725,0.011654374255926999,0.013779870834623204,0.011906364728392838,0.9846004291171164,0.9675641941256095,0.9818474274829699,0.966778362410495
0076.jpg,RottenMeat,132.02392962598427,277.0313100626202,150.10002460629926,272.4563209126419,0.2043572527164822,0.13040594290177884,0.18522004386122715,0.13886156087190885,7.382566437007876,11.228470456940915,7.751230314960631,10.864405728811457,8.779435998823242,9.128750124379572,8.82772029581419,9.088539873686452,0.00022239857712137308,0.00014614754258958576,0.0002028570341320371,0.0001530898343587251,0.014913033800047966,0.012089149787705741,0.014242788846712469,0.012372947682695708,0.986461465663796,0.97150888695882,0.9846228296782962,0.9719793488691599
0077.jpg,RottenMeat,100.53777066929136,196.67189534379065,146.14462352362204,282.2028644057288,0.16247728132019731,0.12118993817603117,0.1434270821270492,0.0984863357694532,7.01882381889764,9.928513857027713,8.52958907480315,12.209064418128836,8.809979337261474,9.076224012463747,8.966282049820693,9.237832560855672,0.0001901667621694619,0.00014533453333755197,0.0001648486573340334,0.00012135748742946425,0.01379009652502338,0.012055477316869373,0.012839340221913017,0.011016237444312111,0.9899486255817297,0.9802515682340008,0.985314076607239,0.9716599984048566
0078.jpg,RottenMeat,135.59338090551182,261.68429536859077,176.05185777559055,340.9518259036518,0.15778743025550201,0.12015585142014218,0.13462461866047587,0.09916197831408408,7.681102362204724,10.956785913571828,9.22853100393701,12.973897947795898,8.856714092293613,9.123993297079384,8.995812154188894,9.25765866303678,0.00018442047382141637,0.0001400067280263521,0.00016177968146951919,0.00012089236156896273,0.013580149992596414,0.011832443873788377,0.012719264187425276,0.01099510625546487,0.9859281421191787,0.9728883746366784,0.981753590468931,0.9646740671673181
0079.jpg,RottenMeat,228.77811269685046,411.8997457994917,163.98437500000003,354.0560481120963,0.1354804637412508,0.10264626121097953,0.1788229171590158,0.1099377995640964,10.40126722440945,14.377146754293511,8.332062007874017,12.757765515531032,9.074815203391701,9.305685021473513,8.895487670685155,9.233946208512068,0.00015730109585219173,0.00012288356153375462,0.0001934684655502124,0.00012883025332049796,0.012541973363557736,0.011085285812001178,0.013909294214668565,0.01135034155083,0.975584992845823,0.9560801608325299,0.982561787264636,0.9622522357732979
0080.jpg,RottenMeat,185.26279527559055,422.1183582367165,249.99833907480317,423.5741211482422,0.16519927724753986,0.11048126165959712,0.1390360759393204,0.0997682112022894,9.466166338582676,13.907929815859632,10.455401082677163,14.961435922871843,8.92875872451617,9.252274418247339,9.049085275537626,9.290859982977198,0.00022529726455937287,0.00013620691882713053,0.00016656667834820046,0.00013168251272952414,0.015009905547983067,0.011670771989338602,0.012906071375449637,0.011475300115008937,0.9798471564091362,0.9537217393432292,0.9725984898264157,0.9535609710630536
0081.jpg,RottenMeat,242.8906865157481,472.47411494822984,164.06483759842524,318.03168206336403,0.15451444094501038,0.11735743900554282,0.19259097655453,0.12910248397257593,10.365957185039372,14.28551057102114,8.16104822834646,12.226238452476904,9.020220027953876,9.238035726250159,8.840695392136306,9.156872326887608,0.00018147069985546227,0.000136921905687075,0.00021415850937170632,0.00014446962987794157,0.013471106111060898,0.011701363411460863,0.014634155574262094,0.01201955198324553,0.9741311582768837,0.9493794227083523,0.9824085980102257,0.9659288711378695
0082.jpg,RottenMeat,241.64923720472433,379.244776489553,209.1585260826772,490.97581995163995,0.12800142112365817,0.10687471846024266,0.14152585700940315,0.10078573637458967,10.730684055118108,13.511129022258046,9.959707185039372,15.25742451484903,9.102508306336853,9.258561520530113,9.05842797257784,9.334695815788546,0.00015013952147044913,0.0001273579954314723,0.0001573502902865181,0.0001163814095251726,0.012253143330200994,0.011285299970823651,0.012543934402192883,0.010788021576043152,0.9735313568412632,0.9583352588079155,0.9770588325733736,0.9460648858593289
0083.jpg,RottenMeat,230.40317421259851,373.9184698369397,81.74624753937007,235.67890135780266,0.16967698697113842,0.13062504062269423,0.2335296460477561,0.16271330927316546,9.28567913385827,12.038874077748156,5.690637303149606,9.95864591729183,8.918067874888115,9.10172291667808,8.563018490691798,8.980285804969647,0.00019688558664226712,0.00016044727978847736,0.0002871479131630138,0.0001895214900852022,0.0140315924485522,0.012666778587647191,0.016945439302744968,0.013766680430851956,0.975541777858661,0.9603393293764834,0.9912943752931395,0.9750021154206089
0084.jpg,RottenMeat,229.5358021653543,522.995287990576,166.8322465551181,245.58100316200634,0.15370417108043272,0.10611035875092387,0.16236487749978948,0.1389008933905452,10.200172244094487,15.103664207328418,8.620386318897637,10.59768119536239,9.061885972410321,9.302876575606163,8.945387377550764,9.086278775079112,0.00016098311005215759,0.00012083085732294597,0.00017653611967380183,0.000156580200320175,0.012687911965810513,0.010992309007799315,0.013286689567902226,0.012513201042106492,0.9761696075786842,0.9456757013056415,0.9826769527930992,0.9744918383417313
0085.jpg,RottenMeat,244.2894931102363,430.2243784487569,140.4992002952756,319.52334304668614,0.12193065551206446,0.0927489130086756,0.18820034472876723,0.10038519572932161,10.799458661417326,14.531279062558125,7.745140255905514,12.688201376402754,9.13596757224446,9.339394662611959,8.854200540982184,9.261243365279286,0.0001378522654506247,0.00010942181968684108,0.00019786569114153862,0.00011875701102756908,0.011741050440681392,0.01046048850134835,0.0140664740124005,0.01089756904211068,0.9739177116377106,0.9540992353315764,0.9850340086838114,0.9659040517183304
0086.jpg,RottenMeat,152.29982775590548,328.0832041664084,169.6949434055118,299.4154008308017,0.21601821962637813,0.13222122886956414,0.18013305396458565,0.15989318295498905,7.522391732283465,11.56947113894228,7.873708169291338,10.68466736933474,8.735713236216364,9.096823354673111,8.789057740551806,8.997922251861452,0.00024155224091698186,0.00015117743670914214,0.00021235723623790994,0.0001805284161129424,0.015541951000983817,0.012295423405037427,0.014572482157748897,0.013436086339144386,0.9840975562430856,0.9657909663282586,0.9823811635455585,0.9687802419512225
0087.jpg,RottenMeat,218.74317175196848,302.11823423646854,135.20841535433073,372.84524769049546,0.14344989003693975,0.14581378402855563,0.17875225452440185,0.12328803643846531,9.940637303149606,11.230268460536921,7.778051181102363,12.7240994481989,9.047878226919327,9.097167930577498,8.853176572304108,9.20484002826372,0.00016287331158646693,0.0001602589230350511,0.0002032278844831127,0.00013601279605064017,0.012762182869182957,0.012659341334960958,0.014255801783242945,0.011662452402931392,0.9770349054005691,0.9682073947821076,0.9858152060974903,0.9607658851835772
0088.jpg,RottenMeat,201.81951279527564,278.8097216194432,127.9868971456693,349.1545663091326,0.15587360373873782,0.15001763217070255,0.18387477656907872,0.12839446182645856,9.445374015748033,10.729617459234918,7.5057209645669305,12.201500403000805,8.996187686011766,9.051189876958114,8.817837062449858,9.1638900417521,0.00017780571449814783,0.00017431072124218764,0.00021481317376697258,0.0001468490753957142,0.013334380919193355,0.013202678563162387,0.014656506192369741,0.012118130028833418,0.9789305041235757,0.9708524759384533,0.9866500530388231,0.9634992620599023
0089.jpg,RottenMeat,228.71850393700785,422.9003658007315,143.38718011811022,296.05505611011216,0.12706460253129892,0.09481529780853254,0.1827116174145973,0.1161815426883607,10.305610236220472,14.331452662905324,7.874507874015748,11.65589931179862,9.076882508260484,9.315137903076312,8.813235640756071,9.144441631627153,0.0001493845761129022,0.00011630260720996358,0.00021124279309105493,0.00014200753802958403,0.012222298315492966,0.01078436865143081,0.01453419392642932,0.011916691572310832,0.9755466029809462,0.9548811934333513,0.9847674052964105,0.9684147456742783
0090.jpg,RottenMeat,175.39339320866142,318.9262198524398,125.00695127952758,266.9196478392957,0.166246118203689,0.12196361513072246,0.20631178956099885,0.12810939624890463,8.8482406496063,12.333498666997334,6.735297736220474,10.654783309566618,8.947381940307947,9.196852043020638,8.68677085839382,9.085810230825508,0.00018647150331410032,0.00013855369021420667,0.0002342979539474705,0.00014778317113209343,0.013655456906090704,0.011770883153536384,0.015306794372025466,0.012156610182616429,0.9819920520490082,0.9671746760263611,0.9872268487009588,0.9725269339996114
0091.jpg,RottenMeat,368.48683562992136,522.7154194308389,207.24846210629926,592.8727137454274,0.09445806831617916,0.0817510302779145,0.1302739450568915,0.0797663996673133,13.654158464566931,16.695827391654785,10.156803641732285,17.089962179924356,9.302673128725322,9.431152602229092,9.096959211202634,9.440181516985227,0.00011330802690902258,9.782250328962188e-05,0.0001423384194424639,9.706907627591678e-05,0.010644624319769232,0.00989052593594607,0.011930566601903864,0.00985236399428669,0.95783302540438,0.9401871001846788,0.9762494981170919,0.9321675474501433
0092.jpg,RottenMeat,268.02343749999994,537.1647963295926,116.01913139763782,204.37069874139743,0.12195639619171877,0.08414375927250124,0.16424133799158488,0.13851562686514998,11.565268208661417,16.6250232500465,7.5044906496063,9.817037634075268,9.168546881347526,9.415040994604329,8.844712160003322,9.04206494487978,0.0001368399953596782,0.00010397484989898366,0.00019142311233841215,0.00015591326365243087,0.01169786285437123,0.010196805867475543,0.013835574160056104,0.012486523281219271,0.9718790105877091,0.9436775551846066,0.9878426811685125,0.9785710616837502
0093.jpg,RottenMeat,260.58200049212604,464.9116498232996,109.41572342519683,251.0922561845123,0.13425257860198414,0.10787497755182739,0.1857137068802562,0.12924644769096671,11.087659940944885,14.555149110298217,7.029896653543305,10.974579949159896,9.119056775559077,9.284672142056571,8.777658344279336,9.108988979983046,0.0001532406629266384,0.00012553401013553836,0.0002169455632856577,0.00015242866371404512,0.012379041276554432,0.011204196095014508,0.014729072044282277,0.012346200375582973,0.97257040192877,0.9510613059398239,0.988533583855613,0.9735658306749779
0094.jpg,RottenMeat,185.9703494094488,316.4718829437658,168.87776820866145,373.0597681195362,0.19013180949349293,0.13644571287727095,0.197609042314272,0.1408675513823137,8.675442913385826,11.629549259098518,8.017285925196852,12.313286626573255,8.850546617055848,9.0859394500584,8.774999588229862,9.105553613916225,0.00022265779394840037,0.000160837447349146,0.0002349961364961793,0.00016812954451750556,0.014921722217907702,0.012682170451036605,0.015329583702637829,0.0129664777220919,0.9803203924467142,0.966523332806637,0.9821487936860667,0.9605367624791976
0095.jpg,RottenMeat,96.2784817913386,219.84202368404732,164.0124261811024,286.97383594767183,0.18700975436479564,0.1312503148138497,0.1467556836753928,0.10883977768421335,6.634165846456694,10.094364188728377,8.766855314960633,12.085374170748342,8.719485453574407,9.059713083928054,8.944558061911616,9.188419740335805,0.00023788157927878364,0.00015615351461343378,0.0001776619153824246,0.00013845758982980542,0.015423410105381483,0.012496139988549815,0.013328987785365572,0.011766800322509319,0.9903789207817612,0.9778656146083977,0.9834534468600944,0.9711067500329565
0096.jpg,RottenMeat,184.15397391732282,298.2185504371009,119.9185531496063,285.479322958646,0.15630798789127917,0.12796805539274392,0.19463200175591253,0.14627583212175527,9.40655757874016,12.01010602021204,7.269069881889764,10.970177940355882,8.989818623167675,9.151599627678296,8.78127325514635,9.069008164316767,0.0001864544744714489,0.00015496955787761167,0.00023477476154171056,0.00017516793667104604,0.01365483337399065,0.012448676952897914,0.015322361487111266,0.01323510244278623,0.9810084820387104,0.9691758706982612,0.9876899487349569,0.9704923052475272
0097.jpg,RottenMeat,248.53328001968504,424.3003286006571,199.5241756889764,425.26133052266096,0.13680424805522082,0.11011109799705682,0.1420163401551191,0.1392606448885855,10.790169783464568,13.612003224006447,9.711183562992126,13.278814557629111,9.082483977644898,9.224857165438493,9.020908744275483,9.16985209928393,0.0001549359788172701,0.0001301795027174901,0.00016135206830960536,0.0001472776831101433,0.012447328179865352,0.01140962325046231,0.012702443399189203,0.012135801708587005,0.9725647033291498,0.9529950843431922,0.9779536153647006,0.9528893695704689
0098.jpg,RottenMeat,177.61835629921262,306.9816479632959,110.11811023622046,242.8538037076074,0.16004151436376113,0.12557391826890418,0.19609577837285153,0.16672132565965603,9.140625,11.928761857523718,6.937130905511809,9.783433566867132,8.962882102147713,9.15413217365724,8.75713695099649,8.95559079136135,0.00018403637881494512,0.00014616868467415403,0.0002254410636750961,0.00019375182900654097,0.013566000840886938,0.012090024180048361,0.015014694924476357,0.013919476606774443,0.9818251008938782,0.9685310519286068,0.9887997038774654,0.9751044374862187
0099.jpg,RottenMeat,212.1171259842519,374.1064542129084,126.06852854330711,281.36766073532146,0.14778627174719108,0.12240484594751236,0.22598143811127486,0.12340196056948752,9.584522637795274,12.697439394878787,7.09448818897638,11.410068820137642,8.94178150842876,9.123587207641478,8.63466708460999,9.07470284946299,0.00018440344497876497,0.00015680699722736162,0.0002971419517057786,0.0001585637122542148,0.013579523002622919,0.01252226006866818,0.01723780588432816,0.012592208394646857,0.9774426860181379,0.960219299461907,0.9866264791271233,0.9700806127756852
0100.jpg,RottenMeat,210.4851747047244,332.75863351726707,104.73443651574802,283.64895529791056,0.1427863049277202,0.11372698036058468,0.2612432592627345,0.12633490745981546,9.84664124015748,12.573501147002295,5.948388287401575,11.250790501581001,9.005596029838582,9.189624277656142,8.540557544366532,9.097513306502334,0.00017176804373139994,0.00013915143460518182,0.0002987540154767809,0.000154171924687082,0.013106030815292628,0.011796246632093695,0.017284502176133996,0.012416598756788511,0.9781404307989805,0.9653610198064424,0.9890592168790047,0.9704744468023755
0101.jpg,RottenMeat,224.16763041338584,471.6733833467667,238.55561023622045,416.5093310186619,0.12932849188228832,0.11164032124066048,0.14057182791014455,0.10249219591917669,10.584830216535433,14.35786471572943,10.506520669291339,14.333498666997333,9.108897050824323,9.266461636806707,9.082826370527204,9.308721276284473,0.0001520335071920144,0.0001319400617597192,0.0001589774908065441,0.00012289317157219466,0.012330186827133416,0.011486516519803522,0.012608627633749205,0.01108571926273594,0.9755150086949658,0.9485454859229838,0.9740306072810411,0.9545670770819791
0102.jpg,RottenMeat,177.76605561023626,329.81908363816734,182.8067175196851,367.68020336040684,0.16800085036898124,0.1184319623122661,0.16390916288056354,0.10937546698228195,8.761749507874018,12.14495628991258,8.813607283464568,13.055366110732223,8.921337733496813,9.181771422789598,8.94680487172228,9.226092422246463,0.0001889009515323719,0.00013529780919069559,0.00017888799205332794,0.0001294472177883534,0.013744124254836024,0.011631758645651809,0.013374901571724853,0.01137748732314624,0.9811958668319729,0.9649222802090885,0.9806298326369177,0.960898299257062
